Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p03_carrier_2_rueda_hit,e,0.08780958984462484,67.02362146747117,112.74146051717322,528.5194899400684,1659.2212619441698,2288.0224534022004,66.68028136204228,113.21053077085034,522.7419708762924,1677.843644135469,2317.9453217389523,66.14511622260882,113.76316326374307,523.3444058731127,1690.5108833758577,2321.546717942938,66.13232362350048,114.2320400234329,532.4920283782845,1717.3219801418084,2333.093535392207,66.5785719281621,114.53096254325764,536.6472205680669,1748.0409949702039,2385.005907995859,66.75127114905698,114.79785061460746,534.8981633636446,1735.1800260679067,2430.4985617512893,66.75157828351344,115.00440206282734,521.3943382292281,1733.8472075717043,2432.734578454602,66.46020494406889,115.07603332440303,513.9210055561797,1694.2694777350575,2421.284961973126,65.79858297001257,115.03399529802306,497.61690040124523,1678.3321946572598,2408.5984094727223,65.38854534590142,115.04960812167208,486.18288839207287,1623.0251845905136,2401.4514089409213,65.48487883052593,115.31912817113263,484.9727741528454,1566.6351018359446,2374.9454416823087
p03_carrier_2_sella_hit,j,0.06028769993426175,68.1522532345616,119.34289358146545,322.52176479617714,2227.0710003190993,3110.5517321428247,67.50892684084488,119.27455392366335,318.45435497233024,2256.9161339967986,3130.9807765152837,67.62465830265647,120.74148187384941,317.35277573318206,2327.551333985413,3147.8211345189943,68.92271965018861,122.97959867442546,331.8012065171108,2271.9670726051804,3154.109444051509,71.71023618879053,127.21280198436303,348.5626743406977,2210.898775603073,3153.4709497904137,74.8103368445958,130.045668042383,363.1266794203299,2225.173035705753,3131.144587903119,77.55813671502428,130.37142727467432,378.41918602155914,2197.5034163588207,3104.003109570429,79.47727470894216,132.13071326268675,394.36026800334986,2132.4917094942107,3072.574796017173,80.42943669731233,134.40230603966452,414.22668640472057,2094.9561481790392,3007.269473925497,80.7858097401521,134.2605828580734,438.89184174199175,2061.854202381746,2951.0912158923293,80.87029792026068,133.01185889449067,479.25769795829916,2030.0158582301126,2947.730994674835
p03_carrier_2_sella_hit,a,0.09764131901700879,80.87029792026068,133.01185889449067,479.25769795829916,2030.0158582301126,2947.730994674835,80.90710347857684,129.0334751492543,547.8479700292664,1945.3921231676215,2830.8284627498283,80.88798004538339,128.51988010932098,609.4129606231068,1919.6404875375301,2776.224971353293,80.97181188101983,127.82313656464868,641.7546075602119,1891.0803768447659,2756.902115381379,81.28197825765943,127.0693491553615,651.7315316357717,1843.4314807618002,2684.6875061098863,81.59892073267098,126.50553337510647,654.9629145567321,1798.4097421322365,2626.0200563318613,81.54856091355134,125.99632782781396,654.795065015719,1725.2535877197324,2620.036451164865,81.11975034699918,125.26715134042763,646.3501731953546,1625.0459495466864,2612.2623274351017,80.14045785757489,124.65774517096573,628.4812362748685,1592.6567620084863,2573.622164258569,77.3707619943304,124.273313082348,615.5586116860749,1612.6974285721903,2596.6337149496785,72.00546998635929,124.67292596384084,674.4630010643697,1614.8005178966062,2649.1772477121795
p03_carrier_2_sellito_hit,j,0.056953317612716936,73.88490792889618,96.64829651436561,299.0516000039059,2335.015535793436,3168.023288041555,74.25378858770377,96.97180229958505,298.9337407747883,2297.194700118496,3164.6198713250947,74.5935943736921,97.32312235358272,298.2011471401476,2261.741988452625,3154.728733477783,74.93491400325453,97.69762209472391,297.40513378382377,2276.499229729944,3147.6661156933556,75.32754892431129,98.14118269579537,296.9069570680965,2312.624658654975,3158.3251774390237,75.62658650039829,98.65429035500554,296.90861198272853,2384.6103365016475,3198.7248914915717,75.74947281396159,99.23821619016573,295.9905194724612,2373.464199833186,3233.0808080959036,75.6806575553179,99.88833887532302,294.5028498815234,2310.836564069958,3263.693948788582,75.51597933112205,100.56176246814395,296.7280327982244,2362.161895315121,3335.4835160115936,75.379238096537,101.67698690731659,299.61877608736177,2419.5320632420344,3397.7025946723647,75.41233275705382,102.78982096688661,303.0990987305731,2373.5858664211282,3323.3575555358357
p03_carrier_2_sellito_hit,i,0.08749161812256412,75.41233275705382,102.78982096688661,303.0990987305731,2373.5858664211282,3323.3575555358357,76.13646885232156,104.44253751682488,307.06053146907703,2353.2969050277975,3250.426523158011,77.41063917633998,104.89115599823323,308.37755585489487,2445.7483936092267,3260.3535660068833,78.09741855075978,105.20628519358218,306.3486009415241,2534.362435233958,3299.8428636628123,77.97337219716009,107.33718317216677,301.9395656232675,2393.206799495291,3251.500331679521,77.977426078204,108.88920089804505,301.00837957291424,2370.858328088608,3244.9462316601403,78.47163271979744,109.5294951456499,309.318209489496,2339.2786824983796,3236.592408384387,78.52001878876311,110.23866535348031,311.65282259951346,2388.7404563652403,3219.0833791416385,77.49362138423385,110.80069969927578,310.0300297581382,2352.8583660298054,3101.671651692436,75.3630360969087,110.25391534195053,301.9034237056346,2302.5589138622186,3031.9002245397523,72.42216358516646,106.74761668139814,294.1325786811583,2296.7152979534226,3080.4007693657986
p03_carrier_2_sellito_hit1,j,0.06070723149931512,74.63086678061423,96.77123799283615,297.73153956889087,2100.4435365956133,2925.2199962668647,75.45166792830555,97.59083462044654,298.96416095074625,1894.882412283585,2995.5164467616532,76.16010947496832,98.40046727781919,297.38273532817624,2039.159944682916,3085.3697299835912,76.71893454327132,99.13923176443394,296.00025236153556,2184.0690943496106,3178.770180242312,77.10925758487377,100.03613588913169,294.9859425532874,2329.841466810614,3278.675781705942,77.36633376794798,101.07403250593194,297.0373890202048,2390.012247088562,3330.4412561633358,77.6557852549478,102.22599759382891,300.36428042645343,2409.6311884254887,3353.8950953314547,78.27995350436376,103.27388920615635,303.5743480481365,2351.979904219758,3244.1125068545366,79.28832236080034,103.93120761918867,305.16798403797833,2322.7641798725904,3196.48529965017,80.57548074856534,104.48216112547563,304.44068248718946,2334.3773758858947,3238.1032884107944,81.76659449304465,104.95825115238752,305.1015537429289,2353.938794141977,3230.0133301184583
p03_carrier_2_sellito_hit1,i,0.10770190445284844,81.76659449304465,104.95825115238752,305.1015537429289,2353.938794141977,3230.0133301184583,82.8158696085565,105.64882276000533,306.5497673694111,2394.4054930641387,3190.436535903139,82.58683742609638,106.41234994659486,307.77723368068723,2361.2226093522595,3176.9633513975227,82.29967341240753,107.43906472682153,308.38231719048935,2348.508302106224,3163.217832810033,82.69337795345643,108.17836168139608,310.281898458996,2420.431459153295,3165.954079304239,82.9555406511621,108.85106414932322,313.4359150043526,2442.829820874434,3190.442906372972,82.58673407396861,109.58803707219099,314.4816952866264,2372.0482184169146,3178.8151340161407,81.5666203184628,110.06804940878447,314.54257189398044,2630.0900408371704,3171.5203966593494,79.83174531020084,109.76276415666997,314.84336258812345,2242.928154675037,3115.515364754061,77.01518365296057,107.53218004815142,305.73501254687534,2221.834813116404,3112.6303437155534,73.62639976972444,105.96939436792836,305.5427072260634,2267.666820692354,3144.588458281686
p03_carrier_2_sencillez_hit,j,0.08755149429431786,62.27726629771469,95.77752689467262,275.74968200076273,2320.6305603502815,3412.5623546177244,63.215869005485146,96.49902540948439,277.71489831073285,2296.3007280140823,3430.990899204561,67.37143672424868,98.63332680383448,291.83012607836116,2463.0645525631858,3333.4934694344743,72.08234712614843,101.13838850216354,307.3051357948872,2748.3673748842134,3174.542592553307,76.28937787604265,103.30417324512145,310.074606748642,2634.6005613510356,3158.0546635572377,79.40967938671457,105.34924904532225,321.8071251043857,2335.4761173744005,3062.562537984193,81.2588675949377,106.74790874763826,356.30882078421587,2286.321278109701,3010.2309266889906,82.5765548315271,107.09902797461073,390.0853803866246,2229.328569711451,2895.939749873686,83.49115895416155,107.26519564244335,418.6101690444103,2224.777888639772,2872.733700976823,83.18695329726724,104.81770098473612,443.18266310979976,2177.061340489608,2855.389153849594,81.75079384542676,104.89140467810397,469.72008366534385,2112.924330027923,2807.194350609996
p03_carrier_2_sencillez_hit,e,0.1078910030659106,81.75079384542676,104.89140467810397,469.72008366534385,2112.924330027923,2807.194350609996,81.21000794902008,105.41406007709743,505.99238801865033,2128.5698179028095,2745.1774708894604,81.70314083674481,105.8226231066828,528.5717335302346,2138.6587539889665,2718.539575047606,81.98993493144789,106.71604486751244,532.208900578542,2090.1277913567355,2734.516550313144,82.92329521514314,109.3828229893356,533.4849419594905,2083.097435461636,2741.1512294088925,83.79737866025077,110.07291042237324,529.1874056115469,2120.2230452891863,2632.2345133430003,83.77922096612897,110.91515415770466,535.6943065750869,2049.938619476995,2665.086259205675,82.96377837813175,111.88909921042325,538.5718547740402,1945.462760977592,2707.721561461947,81.556012580709,112.39352507391304,543.9409353115686,1955.8669642553034,2736.1728220747705,78.97476709150354,112.16611638947079,540.3442466301603,1919.1961755725213,2702.9469601732944,75.92303764348473,111.70579929648521,489.4240256932595,1889.3119257266897,2690.3129920440306
p03_carrier_2_silla_hit,j,0.05828340938276588,70.49307884186807,114.32313740444074,313.6558713519918,2602.0058002178594,3196.9892711031334,70.72833139660744,115.62662058940136,316.2387653588136,2781.553340258326,3177.528039992293,71.58690778138363,117.61796560286865,320.87417507744544,2864.808332666675,3147.9869551949732,73.34008935028784,120.67691616766707,326.9342620932826,2877.9627896651245,3116.418879184364,75.9340668708972,123.70298593907299,341.35460800055347,2470.9135591082827,3086.4228686135248,78.79665289271773,126.50066747539128,359.1198458525246,2215.2508424939606,3051.9101137075863,81.03211962088591,127.6165134725964,382.1465976666448,2197.719064026055,3010.292521403169,82.49176704821843,127.24555001220187,408.5979593829245,2118.3560509584204,2930.3509091272163,83.16528320028594,126.4019099263502,436.7140612086314,2008.9362024571508,2831.779574043743,83.40804693530141,125.50079066633859,471.3539095999094,1934.7640758715331,2801.1046923497893,83.35356748700764,125.05156327974707,506.32591417382525,1878.0915612855176,2794.2689924585243
p03_carrier_2_silla_hit,a,0.0724332980081388,83.35356748700764,125.05156327974707,506.32591417382525,1878.0915612855176,2794.2689924585243,82.98783084887768,123.02837680213496,549.9447510103101,1869.8437555951032,2867.0078956270686,82.49180434613584,119.9421216473879,582.9523984916082,1822.0701734776553,2821.387720238775,82.19962571416904,119.54841584320637,605.3928065481882,1777.866027677152,2774.2304167387088,82.22877923593336,119.25663643291679,617.3059897121034,1750.4086927455278,2757.6821488956625,82.228058810037,118.97442681984894,631.4716990345789,1726.9910391385183,2689.432055089983,81.75020122651898,118.64691605708995,646.9480281359761,1679.8212450995845,2652.2453781111776,80.73904559127614,118.23868975172337,649.7937382048169,1610.3094792687123,2623.03782860763,79.5731946824023,117.67928989505232,620.3584616015028,1514.6626738915454,2576.3432001710426,77.9735395038468,116.92961846014735,593.3649381381008,1495.8136758036221,2558.6644061658,75.16471665507079,115.85842656841915,614.2023956718788,1476.407053165563,2535.8331359237113
p03_carrier_2_silleta_hit,j,0.07203463721026471,68.23382567903906,96.0425215256554,286.2830153979771,2584.833556980196,3336.004753244245,68.80356943992054,96.41120328360867,282.7161521760804,2697.6986399868865,3331.762026470341,68.73163131431168,96.62152303686254,279.7478443057685,2503.978862965728,3599.675004586884,68.89812357562822,96.7903931671392,282.41985527707,2512.139531721543,3564.352950116525,70.1514218218932,97.68983286737026,286.51796549502285,2552.7861334478807,3468.532340918683,72.10256444548403,99.0326162597797,290.154078978034,2546.5286596552455,3424.0130320008684,73.9225198944076,100.68211640153277,292.4602119063571,2641.4214278296813,3348.794479414897,75.11753956892966,102.57550876155291,300.88921405272396,2629.694474931397,3258.627323908882,75.75155802579495,103.42110092714854,315.4661719252705,2530.8544827438745,3167.1798229001206,76.39946746134686,103.73773523370589,337.7510219651269,2372.459723111464,3106.4139333089765,77.3582464532584,103.67357988249253,356.84932494169544,2381.3462531836667,3098.0357631854267
p03_carrier_2_silleta_hit,e,0.0855734671296472,77.3582464532584,103.67357988249253,356.84932494169544,2381.3462531836667,3098.0357631854267,78.65236522836854,103.6716331851798,381.83091912868093,2372.676413605048,3108.2268261056474,79.46841738397482,103.67961739428618,406.6816999631257,2313.3493165048008,3032.2154833450977,79.07700075689834,103.65116326102508,427.0791419043562,2297.1279521858637,2846.550896990902,77.81659674813078,103.71138316779289,450.467061742876,2425.032452041775,2895.1365789534166,77.25856684129938,103.98877569027398,466.1921091990097,2145.4730051087777,2739.76510108146,77.29104875334129,104.71585439582792,483.70558090515743,2079.645557870236,2737.0269776884684,77.0422216443714,106.08211764019013,502.0255498379652,2022.9052721817352,2777.480274024028,76.78515216878866,106.98571944813676,508.06361795256646,1956.8176902876332,2780.1359912650832,75.95222837490019,107.68867091239679,482.20858797259865,1894.3636864928349,2751.1381385075615,73.15059635895638,107.83889355738704,440.06474474569995,1874.25250239413,2755.120874306254
p03_carrier_2_sol_hit,o,0.166111476848804,78.97336444548986,--undefined--,609.9669581463419,1386.5723217989362,3035.705133447907,84.11338314766304,116.60439955495596,553.9268936152883,1260.8370653298439,2787.5262886421315,84.17543433354183,115.19893097890582,528.098487042538,901.1133915820018,2779.6096990333463,84.3377403502558,114.89033835308265,618.8181833725661,931.4402756909884,2630.8711107321765,84.60840119310353,115.73468385687171,566.636868267479,949.2549376787289,2877.0291842023894,84.90017184490239,117.47059264961717,521.7814373220159,980.5019661936446,2836.8424253948942,85.2700815779063,119.54037949731624,514.8440283909013,944.8278922059366,3030.9222456753137,85.80350606334278,121.60096900834259,550.6516430201307,857.4467186845543,2600.9252745281697,86.03773835411205,122.87268660687616,524.166233560636,981.5230271724207,2761.0519065075323,85.21169892184801,123.38437213478782,534.9267176415692,1037.6316358789961,2578.2507844135566,81.7591235931323,122.88626229595565,509.43593982496077,1440.8986206069956,2157.3969077076545
p03_carrier_2_taco_hit,a,0.10009631764156968,77.72142445786608,--undefined--,772.1143426744139,1608.5983826685158,2573.5055643550827,80.27977830503802,--undefined--,719.1224432223382,1459.5855888692738,2513.361782574734,80.12585743149013,113.75815890428879,731.0483215635525,1448.0169564927019,2492.6869118609015,80.14169691930697,112.74891366841828,744.9714285450779,1512.8110568040584,2502.5180777195146,81.09884019249435,112.47691367474238,755.3985136328929,1484.7976203261333,2519.709797003666,81.8143084235575,112.70256482940829,759.1588494419755,1504.871961291501,2468.345406020956,81.8859230957924,113.34102198118947,765.2529425262771,1526.9105051377078,2372.3947324881883,81.2625201368556,114.18832504527037,766.8560367444403,1545.7024837711656,2278.0872735143407,80.32070783063476,114.9412098891974,750.0824709050943,1550.3923951845395,2199.838160293532,79.11655802525716,115.37878539148434,697.7358699241057,1515.8349233383126,2164.193116469529,77.10766707235504,115.501866131433,646.8259697670743,1494.9596974906415,2166.7480748711473
