Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p05_carrier_2_ley_hit,e,0.1372217575129544,79.61686536860789,184.0970672631715,484.16948705185445,1826.6515201906334,3144.3946908882444,83.38868710006514,184.29553409388757,534.1536044148838,2046.6596539483048,3064.76318990668,84.368051939574,182.64214309477873,535.9906142759481,2082.74626728843,3002.732783541328,84.75656691481646,181.6402130850014,528.1877663240376,2231.04989601007,3005.3583597319976,85.8753282721694,181.5986242800316,530.882907309994,2668.6784236905055,2928.1787017263005,86.29998465553531,181.3594792793513,528.6267961008069,2802.351711063211,3144.9241287596587,86.73958771223778,181.38173786157105,530.5584770541225,2804.849172612847,3083.4461655202954,86.79817800580132,181.49335226927465,531.4955506677077,2823.4643108206137,3171.895206295052,86.32793847947012,181.47383115471655,527.7915007188055,2870.8828348100265,3249.1069696994564,85.52197311295231,181.5386111300278,529.4417819557068,2875.4177486207245,3091.7344660261015,84.35625387700716,181.80100322012962,519.5278296659928,1887.4717983759822,3043.9556514401697
p05_carrier_2_ley_hit,i,0.0667064703438448,84.35625387700716,181.80100322012962,519.5278296659928,1887.4717983759822,3043.9556514401697,83.71343961158861,181.98666997351543,517.1580643467194,2128.1411137281675,3056.3565008688715,83.09978116619459,182.1827463298988,516.1485038048382,2540.452860019002,3085.500790218197,82.52727565794424,182.33020198450689,515.3024169382301,2680.2207420032587,3121.9849109109464,81.96303196958768,182.4326257858393,504.9523590262994,2724.0830492469518,3149.762834765973,81.37588595476922,182.5222298389717,492.01841811165286,2608.778073947825,3157.563405842394,80.76126271194902,182.4753382552073,479.7159143485759,2143.7675120497997,3118.827596838115,80.15140208676968,182.28851235399878,460.8590411300092,1754.4244987718125,3150.567030485533,79.22911354521895,181.46759768847514,444.9533039551792,1477.1965341670684,3156.29737863684,77.56533514791785,180.7190753715499,441.9761771406532,1438.30408857009,3038.187177570464,75.0289503379504,180.07720170052474,459.414927975909,1384.9578534501252,3042.221673352788
p05_carrier_2_leyenda_hit,j,0.06210089802322816,77.83559889673232,178.30175162557808,360.15489731766166,2963.086021621168,3998.8091139425437,77.23777673689041,177.92027809874548,354.5828041289,2924.2661880183923,4006.069870179179,77.245667450142,178.64761746802878,352.0957621837206,3017.4619362292037,3983.7523892510176,77.82094444614616,180.13743889118956,355.66455385713414,3360.5543330980377,3903.741006198185,78.67267866343495,182.27220889878495,361.00786214243243,3420.4091525753147,3815.5398085212983,79.49973083732058,183.31677707672264,367.60939159069835,3373.2880083024797,3743.0864396224065,80.09453138650345,184.57741020658278,378.5243850956902,3286.7452274238517,3799.7928754007157,80.24952217321044,186.46419041413805,397.7368279915827,3215.807172027496,3774.5105319775053,79.8980174583274,187.95508947244284,424.73065586277227,3159.5032976536327,3672.3387464419598,79.37733393000201,189.16309835581148,476.4315513796398,3077.5813327301576,3625.271238846913,79.10529756779341,189.28153624297443,524.3097282949758,2989.885873568629,3560.4311494664444
p05_carrier_2_leyenda_hit,e,0.07841501270174178,79.10529756779341,189.28153624297443,524.3097282949758,2989.885873568629,3560.4311494664444,79.10356748892843,189.07029934548459,565.517899822943,2869.794744235404,3407.7901788849063,79.45331185712756,188.61849427452967,595.1021199797605,2834.5357687585165,3359.461663025878,79.7941628246145,188.17875878088512,649.5117352025086,2794.6156791334415,3316.5282325006087,79.82066922547892,187.8312558956952,703.2161948579459,2749.694244165703,3266.5421552834528,79.62464889061658,187.56725365045816,737.9633447687492,2692.8056417869457,3213.497387766638,79.25492447970291,187.2528408236642,766.6323559349663,2568.7606729480663,3211.1546860483027,78.6093267233665,186.84955497210217,787.6675398309443,2553.5658369076423,3182.5654744814265,77.60680176479389,186.40310847142823,827.9409891105732,2557.8519730475373,3182.405730460735,76.66864785693464,185.48957510683206,847.8820626673553,2531.7668663697,3201.311484019484,76.62528193277451,183.7176090237968,788.144912462838,2437.162495527248,3208.153552653251
p05_carrier_2_leyes_hit,j,0.04762507358294066,77.12350528246695,190.79101751098162,388.60240519832655,3039.4796889217578,3488.480022466676,77.07865127587972,190.95489108809477,392.07032382264487,3003.4069619560246,3420.2791846399223,76.98895852481049,191.20753886751953,396.93787151690765,2984.1371667390804,3384.3125935080125,76.856485498549,191.48383010122836,403.49914321247434,2985.200993769868,3387.353421172554,76.6934897790568,191.79520533659328,413.1128110342052,2984.0961701693723,3386.008884677813,76.53670410688699,192.06730552958413,428.3277378047786,2979.011793046556,3376.6170439585107,76.39586176655342,192.24900108996647,444.9313472659197,2960.970192250639,3362.9644809041597,76.28221530090957,192.4004063446532,465.6352505952828,2904.6704457049,3336.7314962867995,76.1910922751403,192.4329823716044,485.80253905276885,2848.9918060661707,3310.9481749892825,76.12451040027476,192.4569453835471,503.00511798681083,2796.7446806451617,3287.649170091755,76.07924679191503,192.4062180732999,520.009241616134,2745.6299677125253,3264.652234445338
p05_carrier_2_leyes_hit,e,0.08616911710920927,76.07924679191503,192.4062180732999,520.009241616134,2745.6299677125253,3264.652234445338,76.21261521288297,192.2820677020328,544.4259642870533,2689.3764697954975,3232.7075241448597,76.57278543935047,192.14236034382427,559.1108351966989,2607.621920402234,3193.2479769672077,76.81097737624272,192.05782196453947,567.365154311077,2574.840934541074,3137.122464286808,76.96064317420525,191.9447341609554,572.24454260778,2497.2357133268574,3081.974556497371,77.1461966266974,191.45650080427578,574.6237644410747,2375.012829517366,3050.8494806563876,77.125938739739,190.9852108789308,573.7188180283805,2291.4909095669,3051.4140857732505,76.65188271350812,190.83588862153888,568.7588256969483,2284.4578546646876,3063.390679339271,75.6015180520255,191.05933433721785,558.029236193671,2276.382982204639,3076.6095271564004,73.84464495727363,190.68552932721994,532.8532279381471,2254.300314223509,3296.28263429402,71.82385138768228,188.9752338740188,507.7983742548979,2179.5494804660666,3361.6876916184247
p05_carrier_2_libra_hit,i,0.13882139764996915,80.37296119714793,192.39970554991766,382.4860067522907,1956.6330751651133,3074.99921999941,82.38418110701134,197.2437047286412,375.2240555491368,3039.7234916827188,3427.8835289280582,82.85104011995966,199.27219116639577,362.52477526452816,3198.3212301699996,3586.1681217269224,82.0526113359013,199.65460678446644,344.23174234345583,3187.3261923946875,3708.3907241325214,81.21423394314846,199.85515309183432,312.1638509098024,3196.204416694066,3749.408810384643,81.32287120206917,200.0225500046154,319.8247842140717,3158.0015960813353,3688.2874218195843,81.23358272577681,200.10328726252197,331.19658342812534,3090.6437129351903,3755.1586719305815,80.59388327089509,200.39512227673288,320.81003883843596,2923.751894776169,3583.5979071411316,79.88146877169618,200.97866048379404,316.96274493185535,2784.391924910894,3590.3735127645737,79.14976818910071,202.817321211912,318.6195750466825,2595.4518361536025,3433.930459072888,77.98862739840472,204.0710782864193,368.9962853532706,2119.0894455908024,2964.6407443059697
p05_carrier_2_lider_hit,i,0.14871804782519077,78.66968909380849,183.67373287777554,381.8936404438349,2746.0060299669494,3224.7187448935933,81.2930130740824,187.93853983285334,382.46164450179594,3011.545107352989,3292.668055904295,81.26755448257337,190.20604712720956,380.09179268435264,3042.601043364247,3348.194402616954,79.97960264840722,190.50571869993655,376.7291052129872,3121.9763069538712,3506.0379086262,80.68151948452588,190.1740976440613,382.99789455450576,3017.4190387581066,3439.0107498389643,81.99776313758068,189.9771485964681,382.27174116923817,3071.803361357602,3463.4696316025525,82.48898100987078,190.39681602854012,385.30916858004065,2982.2292421753127,3531.583411709193,82.82450358417421,191.21138420719367,389.80484034472533,2950.4964778923104,3455.0723527952023,83.23410201868728,191.95024521997183,389.9127271825612,2805.6222825492077,3052.5415319964477,83.01068034385543,191.6343900614302,398.9440290358344,3002.1169293707053,3037.1965633030336,81.97080576708787,189.458580499047,414.3262286523782,2212.319210956928,3060.6837027734264
p05_carrier_2_logro_hit,o,0.1141990371027638,80.81665557945293,185.18223940165274,482.05710829097376,1636.4909496838256,2998.6332729643623,82.62298043275875,184.74792152619204,535.8640836562516,1487.5550071083692,3083.359970295562,83.3701541526105,183.44671459211673,545.8462371535401,1442.410155535581,3040.944166819202,82.76219666025085,182.20115861227467,536.9566917438635,1359.8186185320467,2996.4508699524413,83.31278577346335,181.8147574351043,531.2322545682188,1258.3701190164552,3057.513700358226,83.86243988903382,181.672118813245,530.696781918729,1192.4152026706,3080.4712354400617,83.8063900070759,180.99059663283953,524.9133153414566,1263.9454219883573,3230.1539100685936,83.62957044016925,180.17109340745384,517.7411139330104,1288.3941417330182,3315.2656758478483,82.95715952552219,179.47784849446919,509.4775542864236,1231.667752858779,3525.350396530348,80.83975802939995,178.73833978493568,485.1261964097807,1065.0387969930234,3107.410143929356,76.7480104089678,177.77775390774195,450.78143490926846,1000.0516071193755,2902.859418186163
p05_carrier_2_luna_hit,u,0.1215393322014715,77.50411353020328,191.00730487516896,488.01680537095234,1501.6439895400533,3182.7497980143953,78.80200686131548,192.76043371866496,520.2247186166187,1305.1516828495644,3150.3818504416563,80.08539285033582,192.9416249062053,477.9104741238345,1156.4456074959742,3219.035427283437,80.4667500976559,193.21198345978547,427.449178209094,1013.5472445773305,2892.668350083974,80.24092668007377,193.98683323758965,400.59637020665997,949.1914348215156,3164.0280845131747,80.35064197860395,194.48099768884077,354.25062148647453,923.0178446672555,2946.4918313863677,80.29132479524188,194.82607153747466,325.7749325798102,870.4051401861957,3204.432116339094,80.17067893119184,195.51904513202834,280.97497141083994,884.9302088215562,3279.5268133444647,80.19125615249291,195.99322262548137,324.30307267567474,963.5749204355415,3370.3192503222176,80.02607774581867,195.73820846811716,333.4119073526876,1006.4006756139469,3175.017459358132,80.44136459717078,195.47493323324588,340.02402866708934,1101.6444410989532,3130.296196912105
p05_carrier_2_manzana_hit,a,0.11894633040622549,79.04176570841489,--undefined--,643.495262993207,1629.8342049136377,2337.0902866544798,80.8941905542324,--undefined--,752.700640021692,1559.2397369060104,1744.7922534687848,81.39028616941867,90.93461748339904,775.0332007766898,1046.8201201908869,1711.2213662341157,81.96902464983792,90.3995631677622,854.4944951871043,1497.4415691382076,1714.6629102003783,81.21169103892127,140.94350324273896,830.6180998509815,1665.6625609706434,2830.371131194474,81.02025549066406,177.47267438626852,914.3800195600617,1633.171299639619,2400.6376264567934,81.08796410039824,178.22127060320287,949.0928707532815,1661.6672137826406,2611.2259054957317,80.67045509981307,179.13002931947838,952.3364466881177,1681.2084056650492,2872.0273251135054,79.52550140011927,179.40384442701534,934.1960605126052,1703.2909018398304,2969.893230052044,78.36501346414661,178.71845724922989,934.0747085617801,1704.6576812597616,2940.3783125738755,78.07737893191127,178.90490948713114,978.0138215546383,1657.0610828819415,2934.6859781185694
p05_carrier_2_microfono_hit,o,0.12090404331590165,80.39434239336676,196.7119782008214,586.7897969741034,1568.518269123056,2865.6434113892524,82.11904989934986,196.4671616591306,614.3449453405469,1481.4917462436254,2957.966874281604,81.68450014816142,194.38597470720475,628.2332474920139,1321.1332117807585,2317.9988989770072,81.95432611997659,192.57974190872855,656.6873776825759,1273.2218504228063,2014.3450618657596,82.618074547253,191.3899280605461,630.1934370813318,1202.1087214068887,3193.917794753718,83.03116187802996,190.47598840359984,606.2223433807172,1158.2361058103404,2842.97943232975,82.8729215793458,189.96173044319414,588.9912264366337,1127.2293551925568,2774.58909203341,82.54713734010726,189.51918788645452,575.0991630230421,980.0825287053736,3132.1102350401875,82.21087478506601,189.36886738931864,564.1995601296326,942.930954033147,2964.4748652184726,79.61678908270208,188.9481110225318,564.3125040422275,959.7968545411094,3330.9608775655324,74.52505132452005,188.13739589325087,636.0498488527347,1050.5975739147455,3412.9678148222874
p05_carrier_2_milla_hit,j,0.0955922203308065,73.14113482429588,224.33027207949726,396.8963498826015,3510.7207926988594,4231.501635970323,73.361252145113,230.3833683925007,401.05743402770685,3676.9645832145898,4252.49332099597,74.66730565401595,239.00938733034727,405.83869649837754,3471.2728626385033,3861.843649634071,76.27042594915305,243.40062926584335,398.54569516053556,3112.6472952525264,3513.2872264517005,77.2711617901582,247.70295453302577,428.1149304702833,2840.3607746907037,3456.1606804855683,77.48583944118991,251.56169626457668,481.5909944557039,3001.7077094353936,3329.247569023225,77.37175731271935,252.89397636322198,595.9181083686508,2918.292016862865,3568.329160935826,78.24053570843836,253.77293853002502,711.5328506566232,2832.571902772563,3815.8398019269343,79.76009408892574,255.03984504083598,766.0748923243578,2415.2899011895393,3287.4600045731904,80.8239891934365,256.0582751165236,778.3192854746557,1992.451742091873,2820.9250724589438,81.19235757213573,256.8038467755947,788.1996724350142,1933.3861109660934,2765.158973870048
p05_carrier_2_milla_hit,a,0.10299079135389844,81.19308517324305,256.8205690126532,788.6124451996966,1936.259048302128,2764.9216661495384,80.93088048730219,257.4976032389141,800.0474320955838,1992.1087342791236,2756.1652313593345,80.50942432680155,258.36004105648146,805.5618267393198,1900.7793835624202,2769.5629636425538,80.5015445328544,260.1592776153717,793.4000633083706,1617.7704367464214,2620.3714232000043,80.80776241534201,262.8856309453753,765.9121268019145,1482.4114146708202,2613.3044485185765,80.69103226251951,265.8054480952842,651.3534238618672,1522.5782933524977,2471.239286767546,80.31095118315113,268.2861300307517,621.2013827903384,1521.6025784926142,2586.982700949659,79.9742750642433,269.3999361582243,682.4623968775987,1448.8369638385286,2425.108457738505,79.25947037002943,269.852161451712,725.9963083544546,1373.1403932509606,2329.051416685539,77.30571521218722,270.184105201975,721.2815647691125,1392.2909000427994,2258.774608530846,74.61508885617911,269.98008765819327,693.1647715228887,1399.2375755783842,2340.3980874652966
p05_carrier_2_montoya_hit,j,0.04971028555720114,81.02713561788322,191.36717214911852,437.4756447660172,2585.0110009752593,3164.8670891201145,81.02167032766735,191.16841928543533,435.5113447346138,2644.3438873503005,3227.439663428752,81.07468011395336,190.98690135911764,437.73986293962867,2608.0472445983123,3225.7138316387595,81.07623314157715,190.84970292892302,446.2897206731356,2427.57389575611,3127.047938731898,81.10021698103021,190.78097152987917,456.42395773522827,2422.719699102139,3112.066396538807,81.1717010973602,190.76821283514818,469.0665264751779,2695.8993512394936,3229.5708720871908,81.3850863882711,190.84627808668202,481.74003161847094,2860.8161933342276,3315.083517100028,81.67533194913878,190.93196094463477,494.46499502444084,2845.653403823926,3347.382347923637,81.9906037896536,191.0306344823886,509.6267714064808,2758.9058980764826,3308.956897979125,82.23798153437015,191.04592812203808,529.0497726166528,2546.979081015497,3146.8567696246314,82.38469711774754,190.91168515236527,542.5932771335006,2361.3626292274307,3047.9465423089646
